timestamp,name,condition,price,url
2026-06-16 01:06:26,Procesor I7 6700 socket 1151 versiunea 1,Πολύ καλό,38.65,https://www.vinted.gr/items/9096896187-procesor-i7-6700-socket-1151-versiunea-1
2026-06-16 01:06:26,Amd ryzen 7 1700x,Πολύ καλό,35.0,https://www.vinted.gr/items/9118407653-amd-ryzen-7-1700x
2026-06-16 01:06:26,Mini Pc Fujitsu Esprimo,Πολύ καλό,67.44,https://www.vinted.gr/items/9116699285-mini-pc-fujitsu-esprimo
2026-06-16 01:06:26,AMD Ryzen 3 3100,Πολύ καλό,28.99,https://www.vinted.gr/items/9117875458-amd-ryzen-3-3100
2026-06-16 01:06:26,Intel i5-2320 3.00GHZ,Πολύ καλό,9.0,https://www.vinted.gr/items/9113737522-intel-i5-2320-300ghz
2026-06-16 01:06:26,Lampaáramkör,Νέο με ετικέτες,11.51,https://www.vinted.gr/items/9116106624-lampaaramkor
2026-06-16 01:06:26,Eladó teszteletlen processzorok,Ικανοποιητικό,33.24,https://www.vinted.gr/items/9117975526-elado-teszteletlen-processzorok
2026-06-16 01:06:26,Intel Core i5-10400F 2.9GHz Επεξεργαστής 6 Πυρήνων για Socket 1200 σε Κουτί με Ψύκτρα,Νέο με ετικέτες,55.0,https://www.vinted.gr/items/9088077182-intel-core-i5-10400f-29ghz-epeksergastis-6-purinon-gia-socket-1200-se-kouti-me-psuktra
2026-06-16 01:06:26,AMD Phenom II X4 955,Πολύ καλό,8.64,https://www.vinted.gr/items/9108551559-amd-phenom-ii-x4-955
2026-06-16 01:06:26,Intel Core i7 6.gen,Πολύ καλό,57.6,https://www.vinted.gr/items/9113981214-intel-core-i7-6gen
2026-06-16 01:06:26,AMD Ryzen 5 1400,Πολύ καλό,35.0,https://www.vinted.gr/items/9110925568-amd-ryzen-5-1400
2026-06-16 01:06:26,Kit placa de baza +procesor+ 16g RAM ddr3,Πολύ καλό,38.65,https://www.vinted.gr/items/9115831419-kit-placa-de-baza-procesor-16g-ram-ddr3
2026-06-16 01:06:26,Intel Pentium processzor,Πολύ καλό,20.16,https://www.vinted.gr/items/9114003315-intel-pentium-processzor
2026-06-16 01:06:26,Procesor AMD Ryzen 5 7600X Socket AM5 Box,Νέο χωρίς ετικέτες,122.71,https://www.vinted.gr/items/9112441417-procesor-amd-ryzen-5-7600x-socket-am5-box
2026-06-16 01:06:26,Procesor Intel Core i7 8700K Coffee Lake Turbo Boost 4.7GHz,Πολύ καλό,81.16,https://www.vinted.gr/items/9112386790-procesor-intel-core-i7-8700k-coffee-lake-turbo-boost-47ghz
2026-06-16 01:06:26,Intel Core i5-6600K 3.5GHz – Funcțional,Πολύ καλό,23.19,https://www.vinted.gr/items/9102905010-intel-core-i5-6600k-35ghz-functional
2026-06-16 01:06:26,Lot 15 procesoare,Πολύ καλό,42.51,https://www.vinted.gr/items/9112731661-lot-15-procesoare
2026-06-16 01:06:26,Procesor Intel Core i3-9100F,Καλό,17.39,https://www.vinted.gr/items/9105897810-procesor-intel-core-i3-9100f
2026-06-16 01:06:26,AMD 6300 FX CPU megkímélt,Πολύ καλό,19.87,https://www.vinted.gr/items/9110842607-amd-6300-fx-cpu-megkimelt
2026-06-16 01:06:26,Procesor Intel Core i7 6700K quad core,Πολύ καλό,55.07,https://www.vinted.gr/items/9112338923-procesor-intel-core-i7-6700k-quad-core
2026-06-16 01:06:26,Intel Pentium G2020 2.9Ghz,Πολύ καλό,10.0,https://www.vinted.gr/items/9073553754-intel-pentium-g2020-29ghz
2026-06-16 01:06:26,Kit Gaming Intel i5-9600K + ASRock H310CM-HDV + Cooler Nox Hummer H-312,Πολύ καλό,125.61,https://www.vinted.gr/items/9109419544-kit-gaming-intel-i5-9600k-asrock-h310cm-hdv-cooler-nox-hummer-h-312
2026-06-16 01:06:26,Procesor Ryzen 9 7900X 4.70GHz AM5,Πολύ καλό,251.21,https://www.vinted.gr/items/9106979806-procesor-ryzen-9-7900x-470ghz-am5
2026-06-16 01:06:26,AMD Ryzen 5 9600x,Νέο με ετικέτες,154.59,https://www.vinted.gr/items/9106976350-amd-ryzen-5-9600x
2026-06-16 01:06:26,Intel Core I5-12400F processzor + Kolink EX180 hűtő,Πολύ καλό,144.01,https://www.vinted.gr/items/9108641920-intel-core-i5-12400f-processzor-kolink-ex180-huto
2026-06-16 01:06:26,Intel core i5 9th gen,Νέο χωρίς ετικέτες,26.95,https://www.vinted.gr/items/8737479872-intel-core-i5-9th-gen
2026-06-16 01:06:26,procesor i5 9400f,Πολύ καλό,38.65,https://www.vinted.gr/items/9097139700-procesor-i5-9400f
2026-06-16 01:06:26,I7 6700k,Πολύ καλό,54.11,https://www.vinted.gr/items/9086918752-i7-6700k
2026-06-16 01:06:26,Intel i3-10100 BOX processzor,Πολύ καλό,57.6,https://www.vinted.gr/items/9105749327-intel-i3-10100-box-processzor
2026-06-16 01:06:26,Procesor AMD Ryzen 5 5500,Νέο χωρίς ετικέτες,83.09,https://www.vinted.gr/items/9103754060-procesor-amd-ryzen-5-5500
2026-06-16 01:06:26,Intel core i3-10100F BOX processzor,Πολύ καλό,43.2,https://www.vinted.gr/items/9105729471-intel-core-i3-10100f-box-processzor
2026-06-16 01:06:26,i5-8500 6x3.00-4.10 GHz CPU,Πολύ καλό,31.68,https://www.vinted.gr/items/9101527415-i5-8500-6x300-410-ghz-cpu
2026-06-16 01:06:26,Intel pentium 4,Πολύ καλό,10.0,https://www.vinted.gr/items/9097654692-intel-pentium-4
2026-06-16 01:06:26,Procesor intel i7 3770 xeon e3 1245 v2,Νέο χωρίς ετικέτες,30.92,https://www.vinted.gr/items/8975817996-procesor-intel-i7-3770-xeon-e3-1245-v2
2026-06-16 01:06:26,Intel core i5 3570,Νέο χωρίς ετικέτες,19.0,https://www.vinted.gr/items/9101568602-intel-core-i5-3570
2026-06-16 01:06:26,"Procesor Intel core i5 9400F 2,9Ghz",Καλό,28.99,https://www.vinted.gr/items/9096071534-procesor-intel-core-i5-9400f-29ghz
2026-06-16 01:06:26,Amd ryzen 3 3100,Πολύ καλό,19.32,https://www.vinted.gr/items/9093813582-amd-ryzen-3-3100
2026-06-16 01:06:26,Intel I5 6500 socket 1151,Πολύ καλό,12.56,https://www.vinted.gr/items/9069972592-intel-i5-6500-socket-1151
2026-06-16 01:06:26,I9-10900k Processzor,Πολύ καλό,273.61,https://www.vinted.gr/items/9100329525-i9-10900k-processzor
2026-06-16 01:06:26,Intel Core i5 6500 2 darab csomag,Πολύ καλό,20.16,https://www.vinted.gr/items/9088513869-intel-core-i5-6500-2-darab-csomag
2026-06-16 01:06:26,Intel pentium 4,Πολύ καλό,12.0,https://www.vinted.gr/items/9097643426-intel-pentium-4
2026-06-16 01:06:26,Amd athlon 64 x2 5200+,Πολύ καλό,12.0,https://www.vinted.gr/items/9087527113-amd-athlon-64-x2-5200
2026-06-16 01:06:26,Procesor Intel Core i5-7400 cu cooler artic silențios,Πολύ καλό,19.32,https://www.vinted.gr/items/9037370744-procesor-intel-core-i5-7400-cu-cooler-artic-silentios
2026-06-16 01:06:26,i7-3930k,Καλό,23.19,https://www.vinted.gr/items/9003306598-i7-3930k
2026-06-16 01:06:26,Procesor i7-9700K 3.6 GHZ,Πολύ καλό,125.61,https://www.vinted.gr/items/9096115819-procesor-i7-9700k-36-ghz
2026-06-16 01:06:26,i3 4340 cpu + ventilátor,Καλό,8.64,https://www.vinted.gr/items/9099835173-i3-4340-cpu-ventilator
2026-06-16 01:06:26,procesor Intel  i3-8100,Πολύ καλό,19.32,https://www.vinted.gr/items/9099437487-procesor-intel-i3-8100
2026-06-16 01:06:26,AMD Ryzen 5 5600 – 6 Core / 12 Thread – Socket AM4,Πολύ καλό,115.94,https://www.vinted.gr/items/9094428705-amd-ryzen-5-5600-6-core-12-thread-socket-am4
2026-06-16 01:06:26,Intel i3 9100f,Νέο χωρίς ετικέτες,15.07,https://www.vinted.gr/items/9079569467-intel-i3-9100f
2026-06-16 01:06:26,"Intelligent in-vehicle HUD head-up display, USB-powered GPS universal head-up display",Νέο με ετικέτες,11.23,https://www.vinted.gr/items/8996056996-intelligent-in-vehicle-hud-head-up-display-usb-powered-gps-universal-head-up-display
2026-06-16 01:06:26,Intelcore I7 6700,Νέο χωρίς ετικέτες,40.32,https://www.vinted.gr/items/9090920525-intelcore-i7-6700
2026-06-16 01:06:26,Kit Medium Gaming Intel + Cooler,Νέο χωρίς ετικέτες,260.87,https://www.vinted.gr/items/9093602390-kit-medium-gaming-intel-cooler
2026-06-16 01:06:26,Imtel core I7 6700,Νέο χωρίς ετικέτες,40.32,https://www.vinted.gr/items/9090923809-imtel-core-i7-6700
2026-06-16 01:06:26,Titlu: Intel Core i7-2600K + Cooler Intel Original,Πολύ καλό,29.57,https://www.vinted.gr/items/9076458369-titlu-intel-core-i7-2600k-cooler-intel-original
2026-06-16 01:06:26,Procesor inel xeon 2.10ghz,Πολύ καλό,10.63,https://www.vinted.gr/items/9078170925-procesor-inel-xeon-210ghz
2026-06-16 01:06:26,Processor Intel i3 7100 és MSI Alaplap,Καλό,28.99,https://www.vinted.gr/items/9097011698-processor-intel-i3-7100-es-msi-alaplap
2026-06-16 01:06:26,Ryzen 5 2400g,Καλό,35.0,https://www.vinted.gr/items/8980194221-ryzen-5-2400g
2026-06-16 01:06:26,AMD Ryzen 3 2200G with stock cooler and cpu thermal paste,Πολύ καλό,17.28,https://www.vinted.gr/items/9069266253-amd-ryzen-3-2200g-with-stock-cooler-and-cpu-thermal-paste
2026-06-16 01:06:26,Intel Core i3-4170,Πολύ καλό,9.66,https://www.vinted.gr/items/9083819371-intel-core-i3-4170
2026-06-16 01:06:26,procesor intelcore i5-10400f,Πολύ καλό,55.07,https://www.vinted.gr/items/9067278390-procesor-intelcore-i5-10400f
2026-06-16 01:06:26,Procesor + ventilator,Πολύ καλό,10.63,https://www.vinted.gr/items/9090303937-procesor-ventilator
2026-06-16 01:06:26,AMD Ryzen 3 3100,Πολύ καλό,28.23,https://www.vinted.gr/items/9092776609-amd-ryzen-3-3100
2026-06-16 01:06:26,Celeron 300 Slot1 tesztelt,Καλό,12.96,https://www.vinted.gr/items/9067295060-celeron-300-slot1-tesztelt
2026-06-16 01:06:26,Procesor intel xeon,Πολύ καλό,10.63,https://www.vinted.gr/items/9078149806-procesor-intel-xeon
2026-06-16 01:06:26,Procesor AMD Ryzen 3 1200,Πολύ καλό,14.3,https://www.vinted.gr/items/9084378163-procesor-amd-ryzen-3-1200
2026-06-16 01:06:26,Placa gigabyte GA-H110-D3A+ i5 6600k+ cooler,Πολύ καλό,77.3,https://www.vinted.gr/items/9090847783-placa-gigabyte-ga-h110-d3a-i5-6600k-cooler
2026-06-16 01:06:26,"placa de baza, ram, cpu",Πολύ καλό,15.46,https://www.vinted.gr/items/8912326396-placa-de-baza-ram-cpu
2026-06-16 01:06:26,I5 8400,Πολύ καλό,24.16,https://www.vinted.gr/items/9086884180-i5-8400
2026-06-16 01:06:26,Intel pentium dual core e2220,Πολύ καλό,17.0,https://www.vinted.gr/items/9087447561-intel-pentium-dual-core-e2220
2026-06-16 01:06:26,Intel pentium g3250,Πολύ καλό,17.0,https://www.vinted.gr/items/9087576314-intel-pentium-g3250
2026-06-16 01:06:26,AMD Ryzen 5 2600 6 Core 12 Thread Processor,Καλό,35.0,https://www.vinted.gr/items/9026942056-amd-ryzen-5-2600-6-core-12-thread-processor
2026-06-16 01:06:26,Cpu intel I7 4702MQ,Πολύ καλό,26.09,https://www.vinted.gr/items/9087771345-cpu-intel-i7-4702mq
2026-06-16 01:06:26,i5 9600k,Πολύ καλό,61.84,https://www.vinted.gr/items/9086963140-i5-9600k
2026-06-16 01:06:26,Intel Core i5-7400,Πολύ καλό,18.36,https://www.vinted.gr/items/9082173417-intel-core-i5-7400
2026-06-16 01:06:26,Mini PC Dell OptiPlex 3070 Micro / Intel Gen 9 / SSD 256 GB / Wi-Fi,Πολύ καλό,92.76,https://www.vinted.gr/items/9085980282-mini-pc-dell-optiplex-3070-micro-intel-gen-9-ssd-256-gb-wi-fi
2026-06-16 01:06:26,Procesor Intel Core 2 Duo E8500,Καλό,9.66,https://www.vinted.gr/items/9086817352-procesor-intel-core-2-duo-e8500
2026-06-16 01:06:26,Intel Pentium 4 3.2ghz,Καλό,8.64,https://www.vinted.gr/items/9083378946-intel-pentium-4-32ghz
2026-06-16 01:06:26,Ryzen 5 7600x,Νέο χωρίς ετικέτες,110.0,https://www.vinted.gr/items/9085427591-ryzen-5-7600x
2026-06-16 01:06:26,Intel Xeon E5472,Πολύ καλό,15.0,https://www.vinted.gr/items/9069749845-intel-xeon-e5472
2026-06-16 01:06:26,Πωλείται επεξεργαστής AMD A10-9700 APU.,Πολύ καλό,25.0,https://www.vinted.gr/items/9071901505-poleitai-epeksergastis-amd-a10-9700-apu
2026-06-16 01:06:26,επεξεργαστές intel,Πολύ καλό,12.0,https://www.vinted.gr/items/9060474315-epeksergastes-intel
2026-06-16 01:06:26,"Intel Pentium 4 3,2ghz",Καλό,10.08,https://www.vinted.gr/items/9083438696-intel-pentium-4-32ghz
2026-06-16 01:06:26,I7 6700k,Πολύ καλό,48.31,https://www.vinted.gr/items/9068790793-i7-6700k
2026-06-16 01:06:26,Intel i3-10100 3.6 MHz,Πολύ καλό,40.0,https://www.vinted.gr/items/9040730071-intel-i3-10100-36-mhz
2026-06-16 01:06:26,Ryzen 5 2600X 6 core 12 thread processor,Πολύ καλό,43.2,https://www.vinted.gr/items/9077759165-ryzen-5-2600x-6-core-12-thread-processor
2026-06-16 01:06:26,AMD Ryzen 3 1200 CPU,Καλό,12.36,https://www.vinted.gr/items/9067703611-amd-ryzen-3-1200-cpu
2026-06-16 01:06:26,AMD Ryzen 5 2600 processzor,Πολύ καλό,43.17,https://www.vinted.gr/items/9078885552-amd-ryzen-5-2600-processzor
2026-06-16 01:06:26,i5 8600 LGA 1151,Πολύ καλό,35.56,https://www.vinted.gr/items/9058158684-i5-8600-lga-1151
2026-06-16 01:06:26,AMD A10-9700 Series 4mag AM4,Νέο χωρίς ετικέτες,38.13,https://www.vinted.gr/items/9074398107-amd-a10-9700-series-4mag-am4
2026-06-16 01:06:26,Processzor,Καλό,23.04,https://www.vinted.gr/items/9066725316-processzor
2026-06-16 01:06:26,2 procesoare Intel Pentium dual-core,Καλό,9.66,https://www.vinted.gr/items/9069391459-2-procesoare-intel-pentium-dual-core
2026-06-16 01:06:26,Procesor i3-7100,Πολύ καλό,8.7,https://www.vinted.gr/items/9056811533-procesor-i3-7100
2026-06-16 01:06:26,Rode wireless me transmitator,Πολύ καλό,27.05,https://www.vinted.gr/items/8657569241-rode-wireless-me-transmitator
2026-06-16 01:06:26,MX10 box tv,Νέο χωρίς ετικέτες,12.0,https://www.vinted.gr/items/8933729184-mx10-box-tv
2026-06-16 01:06:26,Procesor AMD Phenom II X4 965 Black edition,Καλό,17.39,https://www.vinted.gr/items/9040910494-procesor-amd-phenom-ii-x4-965-black-edition
2026-06-16 01:06:26,AMD Ryzon 3200G,Νέο χωρίς ετικέτες,34.0,https://www.vinted.gr/items/9033852215-amd-ryzon-3200g
2026-06-16 01:06:26,Procesor intel i5 3570,Νέο χωρίς ετικέτες,13.53,https://www.vinted.gr/items/9070836226-procesor-intel-i5-3570
2026-06-16 01:06:26,Procesor Intel i5 2400 / 3570 / 4570 / 4670k / 6600 sau i3 9100 / 10105,Πολύ καλό,28.99,https://www.vinted.gr/items/9064624575-procesor-intel-i5-2400-3570-4570-4670k-6600-sau-i3-9100-10105
2026-06-16 01:06:26,AMD Epyc 7452 - 32 magos processzor,Πολύ καλό,86.4,https://www.vinted.gr/items/9065047809-amd-epyc-7452-32-magos-processzor
2026-06-16 01:06:26,iPhone 13 Pro akkumulátor,Νέο με ετικέτες,34.56,https://www.vinted.gr/items/9067074169-iphone-13-pro-akkumulator
2026-06-16 01:06:26,Hdmi jel átalakitó,Νέο χωρίς ετικέτες,8.64,https://www.vinted.gr/items/9057154846-hdmi-jel-atalakito
2026-06-16 01:06:26,Procesor Amd Ryzen 3700X Tray,Πολύ καλό,106.28,https://www.vinted.gr/items/9059921690-procesor-amd-ryzen-3700x-tray
2026-06-16 01:06:26,AMD Sempron 2800,Πολύ καλό,9.66,https://www.vinted.gr/items/9059635426-amd-sempron-2800
2026-06-16 01:06:26,AMD Ryzen 3 1200 + Cooling,Πολύ καλό,12.0,https://www.vinted.gr/items/9041633127-amd-ryzen-3-1200-cooling
2026-06-16 01:06:26,Intel Core I5-6500 3.2GhZ,Πολύ καλό,17.39,https://www.vinted.gr/items/9063511167-intel-core-i5-6500-32ghz
2026-06-16 01:06:26,Intel Core I3-6100 3.70ghz processzor,Πολύ καλό,14.4,https://www.vinted.gr/items/9002331528-intel-core-i3-6100-370ghz-processzor
2026-06-16 01:06:26,"AMD Epyc 7Y83 processzor (64 mag, 128 szál)",Πολύ καλό,403.22,https://www.vinted.gr/items/9065020903-amd-epyc-7y83-processzor-64-mag-128-szal
2026-06-16 01:06:26,Intel Core i7-4790 processor (LGA 1150) for saleIntel Core i7-4790 processor (LGA 1150) for,Πολύ καλό,40.03,https://www.vinted.gr/items/9029716582-intel-core-i7-4790-processor-lga-1150-for-saleintel-core-i7-4790-processor-lga-1150-for
2026-06-16 01:06:26,Amd Phenom x4 955 3.2Ghz,Πολύ καλό,24.48,https://www.vinted.gr/items/9052463266-amd-phenom-x4-955-32ghz
2026-06-16 01:06:26,Vand Procesor Intel Core I5-4570,Πολύ καλό,11.59,https://www.vinted.gr/items/8994841156-vand-procesor-intel-core-i5-4570
2026-06-16 01:06:26,Intel cpus,Πολύ καλό,289.86,https://www.vinted.gr/items/9062677586-intel-cpus
2026-06-16 01:06:26,"Componente PC-ram, placi de baza, procesoare",Πολύ καλό,29.57,https://www.vinted.gr/items/9057806082-componente-pc-ram-placi-de-baza-procesoare
2026-06-16 01:06:26,Procesor,Νέο με ετικέτες,73.43,https://www.vinted.gr/items/9056825605-procesor
2026-06-16 01:06:26,Raspberry Pi 4 model B - 4GB,Πολύ καλό,218.89,https://www.vinted.gr/items/9058858370-raspberry-pi-4-model-b-4gb
2026-06-16 01:06:26,AMD Ryzen 7 7800X3D (Box),Πολύ καλό,240.0,https://www.vinted.gr/items/9009000477-amd-ryzen-7-7800x3d-box
2026-06-16 01:06:26,Intel Core 2 Duo E8500,Πολύ καλό,8.7,https://www.vinted.gr/items/9056723172-intel-core-2-duo-e8500
2026-06-16 01:06:26,Intel Core i5-3470 3.2 GHz LGA1155,Πολύ καλό,17.28,https://www.vinted.gr/items/9048723988-intel-core-i5-3470-32-ghz-lga1155
2026-06-16 01:06:26,procesor i5 8400 si cooler stock,Καλό,18.36,https://www.vinted.gr/items/8922227234-procesor-i5-8400-si-cooler-stock
2026-06-16 01:06:26,Vând procesor,Πολύ καλό,11.59,https://www.vinted.gr/items/9056016239-vand-procesor
2026-06-16 01:06:26,Procesor Intel Pentium 166 MHz CPU Vintage A80502166 1993 Ceramic Gold P166,Πολύ καλό,9.66,https://www.vinted.gr/items/8876521857-procesor-intel-pentium-166-mhz-cpu-vintage-a80502166-1993-ceramic-gold-p166
2026-06-16 01:06:26,Vand procesor Intel Xeon E3-1245,Πολύ καλό,8.7,https://www.vinted.gr/items/8988535403-vand-procesor-intel-xeon-e3-1245
2026-06-16 01:06:26,Procesor AMD Ryzen 3 1200,Πολύ καλό,15.46,https://www.vinted.gr/items/9036454304-procesor-amd-ryzen-3-1200
2026-06-16 01:06:26,"Procesor Intel Xeon E5-1620 v3 ,3.50 GHz, Socket LGA2011-v3 (SR20P)",Πολύ καλό,15.27,https://www.vinted.gr/items/9022233446-procesor-intel-xeon-e5-1620-v3-350-ghz-socket-lga2011-v3-sr20p
2026-06-16 01:06:26,Intel Core 2 Duo E7500,Πολύ καλό,12.96,https://www.vinted.gr/items/9045212241-intel-core-2-duo-e7500
2026-06-16 01:06:26,Vand procesor AMD Ryzen 5 1600x + cooler FROZN A410SE,Πολύ καλό,32.85,https://www.vinted.gr/items/9049821293-vand-procesor-amd-ryzen-5-1600x-cooler-frozn-a410se
2026-06-16 01:06:26,I5 4670,Νέο χωρίς ετικέτες,11.59,https://www.vinted.gr/items/8866695976-i5-4670
2026-06-16 01:06:26,Intel I7-4790,Πολύ καλό,38.88,https://www.vinted.gr/items/9033210303-intel-i7-4790
2026-06-16 01:06:26,Procesor I5-12400F,Νέο με ετικέτες,115.94,https://www.vinted.gr/items/9050671994-procesor-i5-12400f
2026-06-16 01:06:26,"Intel i5-i7-i9 CPU-k, bevizsgált , hibátlan , több darab",Πολύ καλό,37.41,https://www.vinted.gr/items/8959680037-intel-i5-i7-i9-cpu-k-bevizsgalt-hibatlan-tobb-darab
2026-06-16 01:06:26,Pc λειτουργικά,Πολύ καλό,55.0,https://www.vinted.gr/items/9051338299-pc-leitourgika
2026-06-16 01:06:26,AMD Ryzen 5 1600 AMD + Stock cooler,Πολύ καλό,30.0,https://www.vinted.gr/items/8989737214-amd-ryzen-5-1600-amd-stock-cooler
2026-06-16 01:06:26,"I5 4570 CPU processzor

Tökéletesen működik",Πολύ καλό,11.52,https://www.vinted.gr/items/9041605809-i5-4570-cpu-processzor-tokeletesen-mukodik
2026-06-16 01:06:26,Placă de bază și procesor,Ικανοποιητικό,17.39,https://www.vinted.gr/items/8993106374-placa-de-baza-si-procesor
2026-06-16 01:06:26,AMD Ryzen 5 1600 Tray,Καλό,14.9,https://www.vinted.gr/items/8609483301-amd-ryzen-5-1600-tray
2026-06-16 01:06:26,AMD Ryzen 5 1600 processzor és gyári hűtő,Πολύ καλό,31.68,https://www.vinted.gr/items/9045367199-amd-ryzen-5-1600-processzor-es-gyari-huto
2026-06-16 01:06:26,Vând procesor I5-2400,Πολύ καλό,9.66,https://www.vinted.gr/items/8964830601-vand-procesor-i5-2400
2026-06-16 01:06:26,Intel core i39100f,Πολύ καλό,30.0,https://www.vinted.gr/items/9044849468-intel-core-i39100f
2026-06-16 01:06:26,Ryzen 5 1600 - gyári rézmagos hűtővel!,Νέο χωρίς ετικέτες,28.8,https://www.vinted.gr/items/9037923410-ryzen-5-1600-gyari-rezmagos-hutovel
2026-06-16 01:06:26,Procesor AMD Ryzen 3 3200G,Πολύ καλό,19.32,https://www.vinted.gr/items/9030692918-procesor-amd-ryzen-3-3200g
2026-06-16 01:06:26,Intel Celeron G3900,Πολύ καλό,13.53,https://www.vinted.gr/items/9038458618-intel-celeron-g3900
2026-06-16 01:06:26,I5-3330 3.0 Ghz Turbo Boost  3.2,Πολύ καλό,9.66,https://www.vinted.gr/items/8929960947-i5-3330-30-ghz-turbo-boost-32
2026-06-16 01:06:26,Vand placa de baza cu procesor,Πολύ καλό,16.43,https://www.vinted.gr/items/9016041176-vand-placa-de-baza-cu-procesor
2026-06-16 01:06:26,2 db Intel Core i3-6100 processzor,Πολύ καλό,14.4,https://www.vinted.gr/items/9040509214-2-db-intel-core-i3-6100-processzor
2026-06-16 01:06:26,Vând procesor,Νέο χωρίς ετικέτες,11.4,https://www.vinted.gr/items/9039762364-vand-procesor
2026-06-16 01:06:26,Intel processzor,Πολύ καλό,11.52,https://www.vinted.gr/items/9035431039-intel-processzor
2026-06-16 01:06:26,I5-4690K,Καλό,13.68,https://www.vinted.gr/items/9036283902-i5-4690k
2026-06-16 01:06:26,Procesor intel i3 8100,Πολύ καλό,16.81,https://www.vinted.gr/items/9017637201-procesor-intel-i3-8100
2026-06-16 01:06:26,Intel Core i5 4570S processzor CSOMAG (2 db CPU),Πολύ καλό,11.52,https://www.vinted.gr/items/9040483631-intel-core-i5-4570s-processzor-csomag-2-db-cpu
2026-06-16 01:06:26,AMD Ryzen 5 5500 X3D - 3 év garancia,Νέο με ετικέτες,230.41,https://www.vinted.gr/items/9037746044-amd-ryzen-5-5500-x3d-3-ev-garancia
2026-06-16 01:06:26,Intel Pentium II 350 MHz (SL2U3) Slot 1,Πολύ καλό,14.4,https://www.vinted.gr/items/8953997855-intel-pentium-ii-350-mhz-sl2u3-slot-1
2026-06-16 01:06:26,Intel Pentium 4 1.5 GHz CPU,Πολύ καλό,12.96,https://www.vinted.gr/items/9026760490-intel-pentium-4-15-ghz-cpu
2026-06-16 01:06:26,Procesor AMD Ryzen 7 7700X,Πολύ καλό,154.59,https://www.vinted.gr/items/9031552837-procesor-amd-ryzen-7-7700x
2026-06-16 01:06:26,Intel processor i3 9100f,Νέο χωρίς ετικέτες,10.08,https://www.vinted.gr/items/8981923299-intel-processor-i3-9100f
2026-06-16 01:06:26,ryzen 3 1200,Πολύ καλό,9.66,https://www.vinted.gr/items/9017900647-ryzen-3-1200
2026-06-16 01:06:26,AMD Athlon64 2.2Ghz,Πολύ καλό,10.0,https://www.vinted.gr/items/8810589217-amd-athlon64-22ghz
2026-06-16 01:06:26,12 db processzor egyben,Ικανοποιητικό,19.87,https://www.vinted.gr/items/8918602418-12-db-processzor-egyben
2026-06-16 01:06:26,intel core i5 4590 s,Πολύ καλό,15.46,https://www.vinted.gr/items/9030939060-intel-core-i5-4590-s
2026-06-16 01:06:26,Intel i3 3220,Πολύ καλό,30.0,https://www.vinted.gr/items/9034070962-intel-i3-3220
2026-06-16 01:06:26,i7 q740,Πολύ καλό,14.0,https://www.vinted.gr/items/8886952242-i7-q740
2026-06-16 01:06:26,AMD Ryzen 5 2600 Tray,Πολύ καλό,45.0,https://www.vinted.gr/items/9026816813-amd-ryzen-5-2600-tray
2026-06-16 01:06:26,10600k,Πολύ καλό,115.2,https://www.vinted.gr/items/9025385323-10600k
2026-06-16 01:06:26,Breloc Chei Procesor,Πολύ καλό,8.12,https://www.vinted.gr/items/9028540249-breloc-chei-procesor
2026-06-16 01:06:26,Arduino nano every,Νέο με ετικέτες,12.96,https://www.vinted.gr/items/9003336184-arduino-nano-every
2026-06-16 01:06:26,Intel i5 7400 + Stock cooler,Πολύ καλό,25.0,https://www.vinted.gr/items/9021522294-intel-i5-7400-stock-cooler
2026-06-16 01:06:26,AMD Ryzen 5 3600,Πολύ καλό,57.97,https://www.vinted.gr/items/8975131799-amd-ryzen-5-3600
2026-06-16 01:06:26,Ryzen 7 3800X,Πολύ καλό,129.6,https://www.vinted.gr/items/9028930827-ryzen-7-3800x
2026-06-16 01:06:26,Kit AMD R5 2600 + 2x4GB + placa de baza,Πολύ καλό,77.3,https://www.vinted.gr/items/9014425152-kit-amd-r5-2600-2x4gb-placa-de-baza
2026-06-16 01:06:26,AMD ryzen 3 - 1200,Νέο χωρίς ετικέτες,19.0,https://www.vinted.gr/items/8925452924-amd-ryzen-3-1200
2026-06-16 01:06:26,Ryzen 5 3600 Full Box + Cooler Original,Νέο με ετικέτες,77.3,https://www.vinted.gr/items/9028778226-ryzen-5-3600-full-box-cooler-original
2026-06-16 01:06:26,"Intel Processzor- Core i5-11600K
(3900Mhz 12MBL3",Πολύ καλό,144.01,https://www.vinted.gr/items/9024870500-intel-processzor-core-i5-11600k-3900mhz-12mbl3
2026-06-16 01:06:26,Intel core i5 6500 1151 processzor,Πολύ καλό,14.4,https://www.vinted.gr/items/8942891985-intel-core-i5-6500-1151-processzor
2026-06-16 01:06:26,AMD Athlon II X2 245 CPU eladó!,Πολύ καλό,8.64,https://www.vinted.gr/items/8866394730-amd-athlon-ii-x2-245-cpu-elado
2026-06-16 01:06:26,Kit Ryzen 3 1200 + Gigabyte A320M,Πολύ καλό,48.31,https://www.vinted.gr/items/9009350595-kit-ryzen-3-1200-gigabyte-a320m
2026-06-16 01:06:26,vand procesor intel i5 10400f cu placa de baza  asus prime h510 m-k r2.0 + cooler cpu artic cat,Πολύ καλό,125.61,https://www.vinted.gr/items/9025601432-vand-procesor-intel-i5-10400f-cu-placa-de-baza-asus-prime-h510-m-k-r20-cooler-cpu-artic-cat
