timestamp,name,condition,price,url
2026-06-27 01:41:05,Gigabyte GeForce RTX 3070 rev. 1.0 8GB GDDR6 Κάρτα Γραφικών GV-N3070EAGLE OC-8GD Rev2,Μεταχειρισμένο,328.38,https://www.skroutz.gr/skoop/rlERvvqyLd/gigabyte-geforce-rtx-3070-rev-1-0-8gb-gddr6-karta-grafikon-gv-n3070eagle-oc-8gd-rev2
2026-06-27 01:41:05,GeForce® GTX 1660 SUPER™ OC 6G,Μεταχειρισμένο,125.0,https://www.skroutz.gr/skoop/8KJkXT40PF/geforce-gtx-1660-super-oc-6g
2026-06-27 01:41:05,Gigabyte GeForce GTX 1660 6GB GDDR5 OC Κάρτα Γραφικών GV-N1660OC-6GD,Μεταχειρισμένο,100.0,https://www.skroutz.gr/skoop/gVwnl72Rmk/gigabyte-geforce-gtx-1660-6gb-gddr5-oc-karta-grafikon-gv-n1660oc-6gd
2026-06-27 01:41:05,Gigabyte GeForce GTX 1070 Ti 8GB Gaming (GV-N107TGAMING-8GD),Ελάχιστα χρησιμοποιημένο,159.0,https://www.skroutz.gr/skoop/8gEboMSQeB/gigabyte-geforce-gtx-1070-ti-8gb-gaming-gv-n107tgaming-8gd
2026-06-27 01:41:05,Zotac GeForce RTX 3060 Ti 8GB GDDR6 AMP White Edition LHR Κάρτα Γραφικών (ZT-A30610F-10PLHR),Ελάχιστα χρησιμοποιημένο,275.0,https://www.skroutz.gr/skoop/xwujDwwUzX/zotac-geforce-rtx-3060-ti-8gb-gddr6-amp-white-edition-lhr-karta-grafikon-zt-a30610f-10plhr
2026-06-27 01:41:05,Asus GeForce GTX 1660 Super 6GB Dual Mini OC (90YV0DT4-M0NA00),Ελάχιστα χρησιμοποιημένο,145.0,https://www.skroutz.gr/skoop/FMmEsXgpMx/asus-geforce-gtx-1660-super-6gb-dual-mini-oc-90yv0dt4-m0na00
2026-06-27 01:41:05,Gigabyte GeForce RTX 4070 12GB GDDR6X Gaming OC v2 Κάρτα Γραφικών (GV-N4070GAMING OCV2-12GD),Μεταχειρισμένο,600.0,https://www.skroutz.gr/skoop/U0ujk5xbZL/gigabyte-geforce-rtx-4070-12gb-gddr6x-gaming-oc-v2-karta-grafikon-gv-n4070gaming-ocv2-12gd
2026-06-27 01:41:05,Gigabyte GeForce RTX 4060 Ti 8GB GDDR6 Eagle OC Κάρτα Γραφικών GV-N406TEAGLE OC-8GD,Ελάχιστα χρησιμοποιημένο,425.0,https://www.skroutz.gr/skoop/uvSejdA8eL/gigabyte-geforce-rtx-4060-ti-8gb-gddr6-eagle-oc-karta-grafikon-gv-n406teagle-oc-8gd
2026-06-27 01:41:05,Sapphire Radeon RX 5700 XT 8GB GDDR6 Nitro+ Κάρτα Γραφικών PCI-E x16 4.0 με 2 HDMI και 2 DisplayPort (11293-03-40G),Μεταχειρισμένο,200.0,https://www.skroutz.gr/skoop/dpfjquZR3E/sapphire-radeon-rx-5700-xt-8gb-gddr6-nitro-karta-grafikon-pci-e-x16-4-0-me-2-hdmi-kai-2-displayport-11293-03-40g
2026-06-27 01:41:05,Zotac GeForce RTX 4070 Super 12GB GDDR6X Twin Edge Κάρτα Γραφικών ZT-D40720E-10M,Ελάχιστα χρησιμοποιημένο,550.0,https://www.skroutz.gr/skoop/9SyFw4iPe4/zotac-geforce-rtx-4070-super-12gb-gddr6x-twin-edge-karta-grafikon-zt-d40720e-10m
2026-06-27 01:41:05,Sapphire Radeon RX 7800 XT 16GB GDDR6 Pure Κάρτα Γραφικών 11330-03-20G,Ελάχιστα χρησιμοποιημένο,500.0,https://www.skroutz.gr/skoop/lpIWsAXY4W/sapphire-radeon-rx-7800-xt-16gb-gddr6-pure-karta-grafikon-11330-03-20g
2026-06-27 01:41:05,ASRock Radeon RX 580 8GB GDDR5 Phantom Gaming D Κάρτα Γραφικών,Μεταχειρισμένο,99.0,https://www.skroutz.gr/skoop/dQxmquXD9m/asrock-radeon-rx-580-8gb-gddr5-phantom-gaming-d-karta-grafikon
2026-06-27 01:41:05,MSI GeForce RTX 2070 Super 8GB Ventus GP OC (V386-001R),Μεταχειρισμένο,210.0,https://www.skroutz.gr/skoop/ODSOQfsWHK/msi-geforce-rtx-2070-super-8gb-ventus-gp-oc-v386-001r
2026-06-27 01:41:05,MSI GeForce GTX 1660 Super Ventus OC 6GB (V375-604R),Μεταχειρισμένο,160.0,https://www.skroutz.gr/skoop/iVUiXch5Un/msi-geforce-gtx-1660-super-ventus-oc-6gb-v375-604r
2026-06-27 01:41:05,Gainward GeForce RTX 2060 6GB GDDR6 Phoenix GS Κάρτα Γραφικών PCI-E x16 3.0 με HDMI και DisplayPort (4313),Μεταχειρισμένο,200.0,https://www.skroutz.gr/skoop/H95RxY6EiK/gainward-geforce-rtx-2060-6gb-gddr6-phoenix-gs-karta-grafikon-pci-e-x16-3-0-me-hdmi-kai-displayport-4313
2026-06-27 01:41:05,Asus GeForce RTX 3060 12GB GDDR6 Dual OC Κάρτα Γραφικών 90YV0GB2-M0NA00,Μεταχειρισμένο,350.0,https://www.skroutz.gr/skoop/EEPip35oXq/asus-geforce-rtx-3060-12gb-gddr6-dual-oc-karta-grafikon-90yv0gb2-m0na00
2026-06-27 01:41:05,Asus GeForce GTX 1650 Super 4GB ROG Strix Gaming (90YV0E12-M0NA00),Μεταχειρισμένο,75.0,https://www.skroutz.gr/skoop/bXPccDgVM9/asus-geforce-gtx-1650-super-4gb-rog-strix-gaming-90yv0e12-m0na00
2026-06-27 01:41:05,Sapphire Radeon RX 7900 XTX 24GB GDDR6 Nitro+ Vapor-X Κάρτα Γραφικών 11322-01-40G,Ελάχιστα χρησιμοποιημένο,930.0,https://www.skroutz.gr/skoop/OpMY17VWbs/sapphire-radeon-rx-7900-xtx-24gb-gddr6-nitro-vapor-x-karta-grafikon-11322-01-40g
2026-06-27 01:41:05,Gigabyte G1 Gaming Gtx 980ti,Μεταχειρισμένο,35.0,https://www.skroutz.gr/skoop/41XOrTMcWf/gigabyte-g1-gaming-gtx-980ti
2026-06-27 01:41:05,Asus GeForce GTX 1660 Ti 6GB Rog Strix Gaming (90YV0CQ2-M0NA00),Ελάχιστα χρησιμοποιημένο,179.0,https://www.skroutz.gr/skoop/M0APz5Thf6/asus-geforce-gtx-1660-ti-6gb-rog-strix-gaming-90yv0cq2-m0na00
2026-06-27 01:41:05,Sapphire Radeon RX 6650 XT 8GB GDDR6 Pulse Κάρτα Γραφικών 11319-07-20G,Ελάχιστα χρησιμοποιημένο,220.0,https://www.skroutz.gr/skoop/LlkHJZTGph/sapphire-radeon-rx-6650-xt-8gb-gddr6-pulse-karta-grafikon-11319-07-20g
2026-06-27 01:41:05,PNY XLR8 NVIDIA GeForce GTX 1660 Super OC 6GB GDDR6,Μεταχειρισμένο,120.0,https://www.skroutz.gr/skoop/5Yxl9IfU9C/pny-xlr8-nvidia-geforce-gtx-1660-super-oc-6gb-gddr6
2026-06-27 01:41:05,Gigabyte GeForce RTX 3080 Ti 12GB GDDR6X Gaming OC Κάρτα Γραφικών (GV-N308TGAMING OC-12GD),Ελάχιστα χρησιμοποιημένο,689.0,https://www.skroutz.gr/skoop/JA7vGACxSP/gigabyte-geforce-rtx-3080-ti-12gb-gddr6x-gaming-oc-karta-grafikon-gv-n308tgaming-oc-12gd
2026-06-27 01:41:05,Asus GeForce GTX 1080 Ti 11GB OC (90YV0AM0-M0NM00),Μεταχειρισμένο,230.0,https://www.skroutz.gr/skoop/gpT31l8o8c/asus-geforce-gtx-1080-ti-11gb-oc-90yv0am0-m0nm00
2026-06-27 01:41:05,EVGA GeForce GTX 1080 Ti 11GB FTW3 Gaming (11G-P4-6696-KR),Μεταχειρισμένο,230.0,https://www.skroutz.gr/skoop/7hIGQPMygv/evga-geforce-gtx-1080-ti-11gb-ftw3-gaming-11g-p4-6696-kr
2026-06-27 01:41:05,EVGA GeForce GTX 1080 Ti 11GB SC2 (11G-P4-6593-KR),Μεταχειρισμένο,230.0,https://www.skroutz.gr/skoop/mpVp91BsgO/evga-geforce-gtx-1080-ti-11gb-sc2-11g-p4-6593-kr
2026-06-27 01:41:05,Asus GeForce RTX 3070 8GB GDDR6 TUF Gaming V2 OC Κάρτα Γραφικών,Μεταχειρισμένο,350.0,https://www.skroutz.gr/skoop/mpXMW8S9VE/asus-geforce-rtx-3070-8gb-gddr6-tuf-gaming-v2-oc-karta-grafikon
2026-06-27 01:41:05,MSI RTX 4070 Ti SUPER STALKER 2 LIMITED EDITION – LIKE NEW / RARE,Καινούριο,780.0,https://www.skroutz.gr/skoop/Upe0DB2VWZ/msi-rtx-4070-ti-super-stalker-2-limited-edition-like-new-rare
2026-06-27 01:41:05,EVGA GeForce RTX 2080 8GB XC Ultra Gaming (08G-P4-2183-KR),Μεταχειρισμένο,300.0,https://www.skroutz.gr/skoop/kP3rFxfg5J/evga-geforce-rtx-2080-8gb-xc-ultra-gaming-08g-p4-2183-kr
2026-06-27 01:41:05,Asus GeForce RTX 3060 12GB GDDR6 Dual OC Κάρτα Γραφικών 90YV0GB2-M0NA00,Ελάχιστα χρησιμοποιημένο,1000.0,https://www.skroutz.gr/skoop/BT3X1Zp53m/asus-geforce-rtx-3060-12gb-gddr6-dual-oc-karta-grafikon-90yv0gb2-m0na00
2026-06-27 01:41:05,Gigabyte GeForce GTX 1650 Super 4GB Windforce OC (GV-N165SWF2OC-4GD),Ελάχιστα χρησιμοποιημένο,140.0,https://www.skroutz.gr/skoop/I60nnshXpB/gigabyte-geforce-gtx-1650-super-4gb-windforce-oc-gv-n165swf2oc-4gd
2026-06-27 01:41:05,Asus GeForce RTX 3060 Ti 8GB GDDR6 Dual V2 OC Κάρτα Γραφικών (90YV0G1J-M0NA00),Ελάχιστα χρησιμοποιημένο,278.0,https://www.skroutz.gr/skoop/rZLZuk6IqZ/asus-geforce-rtx-3060-ti-8gb-gddr6-dual-v2-oc-karta-grafikon-90yv0g1j-m0na00
2026-06-27 01:41:05,Asus GeForce RTX 2080 Super 8GB ROG Strix Gaming (90YV0DH2-M0NM00),Ελάχιστα χρησιμοποιημένο,312.0,https://www.skroutz.gr/skoop/QRxKf3fSX5/asus-geforce-rtx-2080-super-8gb-rog-strix-gaming-90yv0dh2-m0nm00
2026-06-27 01:41:05,Asus Radeon RX 6600 XT 8GB GDDR6 Rog Strix OC Gaming Κάρτα Γραφικών 90YV0GN0-M0NA00,Ελάχιστα χρησιμοποιημένο,255.0,https://www.skroutz.gr/skoop/gZ2eiz0n1E/asus-radeon-rx-6600-xt-8gb-gddr6-rog-strix-oc-gaming-karta-grafikon-90yv0gn0-m0na00
2026-06-27 01:41:05,MSI Radeon RX 5700 XT 8GB GDDR6 Gaming X Κάρτα Γραφικών PCI-E x16 4.0 με HDMI και 3 DisplayPort (V381-032R),Ελάχιστα χρησιμοποιημένο,237.0,https://www.skroutz.gr/skoop/BWx5Z2l2PF/msi-radeon-rx-5700-xt-8gb-gddr6-gaming-x-karta-grafikon-pci-e-x16-4-0-me-hdmi-kai-3-displayport-v381-032r
2026-06-27 01:41:05,Asus GeForce RTX 3070 8GB GDDR6 Dual V2 OC Κάρτα Γραφικών (90YV0FQC-M0NA00),Ελάχιστα χρησιμοποιημένο,337.0,https://www.skroutz.gr/skoop/1amfxTZAvu/asus-geforce-rtx-3070-8gb-gddr6-dual-v2-oc-karta-grafikon-90yv0fqc-m0na00
2026-06-27 01:41:05,Asus GeForce RTX 3060 Ti 8GB GDDR6 Dual V2 OC Κάρτα Γραφικών (90YV0G1J-M0NA00),Ελάχιστα χρησιμοποιημένο,274.0,https://www.skroutz.gr/skoop/svGgTPeRj0/asus-geforce-rtx-3060-ti-8gb-gddr6-dual-v2-oc-karta-grafikon-90yv0g1j-m0na00
2026-06-27 01:41:05,MSI GeForce RTX 2080 Super 8GB Gaming X Trio (V372-248R),Ελάχιστα χρησιμοποιημένο,325.0,https://www.skroutz.gr/skoop/kKygzlVSh6/msi-geforce-rtx-2080-super-8gb-gaming-x-trio-v372-248r
2026-06-27 01:41:05,Gigabyte GeForce RTX 3060 Ti 8GB GDDR6 Gaming OC Pro (rev. 3.0) Κάρτα Γραφικών PCI-E x16 4.0 με 2 HDMI και 2 DisplayPort (GV-N306TGAMINGOC PRO-8GD),Ελάχιστα χρησιμοποιημένο,286.0,https://www.skroutz.gr/skoop/8pbZesKDXv/gigabyte-geforce-rtx-3060-ti-8gb-gddr6-gaming-oc-pro-rev-3-0-karta-grafikon-pci-e-x16-4-0-me-2-hdmi-kai-2-displayport-gv-n306tgamingoc-pro-8gd
2026-06-27 01:41:05,Gigabyte GeForce RTX 3070 8GB GDDR6 Vision OC Κάρτα Γραφικών GV-N3070VISION OC-8GD,Ελάχιστα χρησιμοποιημένο,327.0,https://www.skroutz.gr/skoop/Gvdmlmhpm5/gigabyte-geforce-rtx-3070-8gb-gddr6-vision-oc-karta-grafikon-gv-n3070vision-oc-8gd
2026-06-27 01:41:05,Zotac Gaming GeForce RTX 3070 Twin Edge OC (ZT-A30700H-10P),Ελάχιστα χρησιμοποιημένο,326.0,https://www.skroutz.gr/skoop/At6s929PWq/zotac-gaming-geforce-rtx-3070-twin-edge-oc-zt-a30700h-10p
2026-06-27 01:41:05,Asus GeForce RTX 3070 8GB GDDR6 TUF Gaming V2 OC Κάρτα Γραφικών (90YV0FQI-M0NA00),Ελάχιστα χρησιμοποιημένο,333.0,https://www.skroutz.gr/skoop/i6Ljpn4A2i/asus-geforce-rtx-3070-8gb-gddr6-tuf-gaming-v2-oc-karta-grafikon-90yv0fqi-m0na00
2026-06-27 01:41:05,Gigabyte GeForce RTX 3070 Ti 8GB GDDR6X Vision OC Κάρτα Γραφικών (GV-N307TVISION OC-8GD),Ελάχιστα χρησιμοποιημένο,379.0,https://www.skroutz.gr/skoop/eo499B70eg/gigabyte-geforce-rtx-3070-ti-8gb-gddr6x-vision-oc-karta-grafikon-gv-n307tvision-oc-8gd
2026-06-27 01:41:05,Gigabyte GeForce RTX 3070 8GB GDDR6 Gaming OC rev. 2.0 Κάρτα Γραφικών (GV-N3070GAMING OC-8GD rev2),Μεταχειρισμένο,300.0,https://www.skroutz.gr/skoop/mQncRS7upc/gigabyte-geforce-rtx-3070-8gb-gddr6-gaming-oc-rev-2-0-karta-grafikon-gv-n3070gaming-oc-8gd-rev2
2026-06-27 01:41:05,Sapphire Radeon RX 590 8GB GDDR5 Nitro+ Special Edition Κάρτα Γραφικών PCI-E x16 3.0 με 2 HDMI και 2 DisplayPort (11289-01-20G),Ελάχιστα χρησιμοποιημένο,170.0,https://www.skroutz.gr/skoop/jyk7fclm5k/sapphire-radeon-rx-590-8gb-gddr5-nitro-special-edition-karta-grafikon-pci-e-x16-3-0-me-2-hdmi-kai-2-displayport-11289-01-20g
2026-06-27 01:41:05,Biostar Radeon RX 580 8GB GDDR5 Κάρτα Γραφικών VA5815RV82,Ελάχιστα χρησιμοποιημένο,130.0,https://www.skroutz.gr/skoop/A3cEorxh8b/biostar-radeon-rx-580-8gb-gddr5-karta-grafikon-va5815rv82
2026-06-27 01:41:05,Asus GeForce RTX 4080 Super 16GB GDDR6X TUF Gaming Κάρτα Γραφικών (90YV0KA1-M0NA00),Ελάχιστα χρησιμοποιημένο,1060.0,https://www.skroutz.gr/skoop/2WlIfSfhzf/asus-geforce-rtx-4080-super-16gb-gddr6x-tuf-gaming-karta-grafikon-90yv0ka1-m0na00
2026-06-27 01:41:05,Gigabyte GeForce RTX 4070 Ti Super 16GB GDDR6X Gaming OC Κάρτα Γραφικών GV-N407TSGAMING OC-16GD,Μεταχειρισμένο,900.0,https://www.skroutz.gr/skoop/APEH4UTML1/gigabyte-geforce-rtx-4070-ti-super-16gb-gddr6x-gaming-oc-karta-grafikon-gv-n407tsgaming-oc-16gd
2026-06-27 01:41:05,Sapphire Radeon RX 6600 8GB GDDR6 Pulse Κάρτα Γραφικών 11310-01-20G,Ελάχιστα χρησιμοποιημένο,450.0,https://www.skroutz.gr/skoop/PBpOiApm5n/sapphire-radeon-rx-6600-8gb-gddr6-pulse-karta-grafikon-11310-01-20g
2026-06-27 01:41:05,Asus GeForce RTX 4070 Ti Super 16GB,Μεταχειρισμένο,799.35,https://www.skroutz.gr/skoop/AqQ26P6Z1y/asus-geforce-rtx-4070-ti-super-16gb
2026-06-27 01:41:05,GPU rtx 2060 super msi,Μεταχειρισμένο,190.0,https://www.skroutz.gr/skoop/eyrI1LXgOl/gpu-rtx-2060-super-msi
2026-06-27 01:41:05,Asus GeForce RTX 2080 Super 8GB EVO OC (90YV0DJ0-M0NM00),Μεταχειρισμένο,290.0,https://www.skroutz.gr/skoop/2GwHTJX1pq/asus-geforce-rtx-2080-super-8gb-evo-oc-90yv0dj0-m0nm00
2026-06-27 01:41:05,Asus GeForce GTX 1660 Ti 6GB GDDR6 TUF Gaming EVO OC Κάρτα Γραφικών 90YV0CT7-M0NA00,Μεταχειρισμένο,150.0,https://www.skroutz.gr/skoop/40uJER2rA7/asus-geforce-gtx-1660-ti-6gb-gddr6-tuf-gaming-evo-oc-karta-grafikon-90yv0ct7-m0na00
2026-06-27 01:41:05,MSI RX 6650 XT Gaming X 8GB,Μεταχειρισμένο,350.0,https://www.skroutz.gr/skoop/ZLVhCrx37O/msi-rx-6650-xt-gaming-x-8gb
2026-06-27 01:41:05,MSI GeForce RTX 2080 Ti 11GB Gaming X Trio,Ελάχιστα χρησιμοποιημένο,650.0,https://www.skroutz.gr/skoop/D9ysQvt0et/msi-geforce-rtx-2080-ti-11gb-gaming-x-trio
2026-06-27 01:41:05,Gigabyte GeForce RTX 2070 8GB Xtreme (GV-N2070AORUS X-8GC),Μεταχειρισμένο,240.0,https://www.skroutz.gr/skoop/48jeSxnY66/gigabyte-geforce-rtx-2070-8gb-xtreme-gv-n2070aorus-x-8gc
2026-06-27 01:41:05,Gigabyte GeForce GTX 1660 SUPER OC 6G,Ελάχιστα χρησιμοποιημένο,150.0,https://www.skroutz.gr/skoop/cghcKTlCJ7/gigabyte-geforce-gtx-1660-super-oc-6g
2026-06-27 01:41:05,Gigabyte GeForce RTX 3070 8GB GDDR6 Aorus Master (rev .2.0) Κάρτα Γραφικών,Ελάχιστα χρησιμοποιημένο,669.0,https://www.skroutz.gr/skoop/6Zu4LJtE0Y/gigabyte-geforce-rtx-3070-8gb-gddr6-aorus-master-rev-2-0-karta-grafikon
2026-06-27 01:41:05,Sapphire Radeon RX 5700 XT 8GB GDDR6 Nitro+ Κάρτα Γραφικών PCI-E x16 4.0 με 2 HDMI και 2 DisplayPort (11293-03-40G),Μεταχειρισμένο,210.0,https://www.skroutz.gr/skoop/ZZwHMDFmMC/sapphire-radeon-rx-5700-xt-8gb-gddr6-nitro-karta-grafikon-pci-e-x16-4-0-me-2-hdmi-kai-2-displayport-11293-03-40g
2026-06-27 01:41:05,MSI GEFORCE GTX 1660Ti 6gb GDDR6 Gaming Card,Ελάχιστα χρησιμοποιημένο,270.0,https://www.skroutz.gr/skoop/eq7woaIXDm/msi-geforce-gtx-1660ti-6gb-gddr6-gaming-card
2026-06-27 01:41:05,Gigabyte GeForce RTX 3060 Ti 8GB GDDR6 Gaming OC Pro (rev. 3.0) Κάρτα Γραφικών PCI-E x16 4.0 με 2 HDMI και 2 DisplayPort (GV-N306TGAMINGOC PRO-8GD),Μεταχειρισμένο,320.0,https://www.skroutz.gr/skoop/yoiA5Cg49O/gigabyte-geforce-rtx-3060-ti-8gb-gddr6-gaming-oc-pro-rev-3-0-karta-grafikon-pci-e-x16-4-0-me-2-hdmi-kai-2-displayport-gv-n306tgamingoc-pro-8gd
2026-06-27 01:41:05,Gigabyte GeForce RTX 3070 8GB GDDR6 Aorus Master (rev .2.0),Ελάχιστα χρησιμοποιημένο,500.0,https://www.skroutz.gr/skoop/hXjHoAkyvp/gigabyte-geforce-rtx-3070-8gb-gddr6-aorus-master-rev-2-0
2026-06-27 01:41:05,Manli GeForce RTX 3070 Ti 8GB GDDR6 Κάρτα Γραφικών PCI-E x16 4.0 με HDMI και 3 DisplayPort (M-NRTX3070TI/6RGHPPPV2-M3514),Μεταχειρισμένο,275.0,https://www.skroutz.gr/skoop/cFLvA1GYBr/manli-geforce-rtx-3070-ti-8gb-gddr6-karta-grafikon-pci-e-x16-4-0-me-hdmi-kai-3-displayport-m-nrtx3070ti-6rghpppv2-m3514
2026-06-27 01:41:05,Sapphire Radeon RX 6600 XT 8GB GDDR6 Pulse Κάρτα Γραφικών PCI-E x8 4.0 με HDMI και 3 DisplayPort (11309-03-20G),Ελάχιστα χρησιμοποιημένο,330.0,https://www.skroutz.gr/skoop/EipPlwo9Yq/sapphire-radeon-rx-6600-xt-8gb-gddr6-pulse-karta-grafikon-pci-e-x8-4-0-me-hdmi-kai-3-displayport-11309-03-20g
2026-06-27 01:41:05,Sapphire Radeon RX 7800 XT 16GB GDDR6 Pure Graphics Card 11330-03-20G,Ελάχιστα χρησιμοποιημένο,530.0,https://www.skroutz.gr/skoop/HsOLBnHAZE/sapphire-radeon-rx-7800-xt-16gb-gddr6-pure-graphics-card-11330-03-20g
2026-06-27 01:41:05,PowerColor Radeon RX 7900 XTX 24GB GDDR6 Hellhound Spectral White OC Graphics Card (RX 7900 XTX 24G-L/OC/WHITE),Ελάχιστα χρησιμοποιημένο,1000.0,https://www.skroutz.gr/skoop/kF9Jq8BYpg/powercolor-radeon-rx-7900-xtx-24gb-gddr6-hellhound-spectral-white-oc-graphics-card-rx-7900-xtx-24g-l-oc-white
2026-06-27 01:41:05,ASUS STRIX Nvidia GTX 970 OC 4GB PCI Express 3.0 SLI support - G-SYNC support,Μεταχειρισμένο,90.0,https://www.skroutz.gr/skoop/qi579WiZ9E/asus-strix-nvidia-gtx-970-oc-4gb-pci-express-3-0-sli-support-g-sync-support
2026-06-27 01:41:05,Palit GeForce RTX 2060 Super 8GB GDDR6 Dual Κάρτα Γραφικών NE6206S018P2-1160A,Μεταχειρισμένο,180.0,https://www.skroutz.gr/skoop/D7ZWTY6IGK/palit-geforce-rtx-2060-super-8gb-gddr6-dual-karta-grafikon-ne6206s018p2-1160a
2026-06-27 01:41:05,Asus GeForce RTX 4060 Ti 8GB GDDR6 TUF Gaming OC Graphics Card 90YV0J50-M0NA00,Μεταχειρισμένο,395.0,https://www.skroutz.gr/skoop/KDmwWpVbMK/asus-geforce-rtx-4060-ti-8gb-gddr6-tuf-gaming-oc-graphics-card-90yv0j50-m0na00
2026-06-27 01:41:05,MSI GeForce RTX 3070 8GB GDDR6 Suprim Κάρτα Γραφικών (912-V390-086),Ελάχιστα χρησιμοποιημένο,320.0,https://www.skroutz.gr/skoop/zejRFJt9uJ/msi-geforce-rtx-3070-8gb-gddr6-suprim-karta-grafikon-912-v390-086
2026-06-27 01:41:05,Gigabyte Radeon RX 6600 XT 8GB GDDR6 Κάρτα Γραφικών PCI-E x8 4.0 με 2 HDMI και 2 DisplayPort (GV-R66XTGAMING),Καινούριο,300.0,https://www.skroutz.gr/skoop/CJEzWDdims/gigabyte-radeon-rx-6600-xt-8gb-gddr6-karta-grafikon-pci-e-x8-4-0-me-2-hdmi-kai-2-displayport-gv-r66xtgaming
2026-06-27 01:41:05,Sapphire Radeon RX 6950 XT 16GB GDDR6 Nitro+ Graphics Card (11317-02-20G),Ελάχιστα χρησιμοποιημένο,440.0,https://www.skroutz.gr/skoop/M8UZ9DdIHH/sapphire-radeon-rx-6950-xt-16gb-gddr6-nitro-graphics-card-11317-02-20g
2026-06-27 01:41:05,Asus GeForce RTX 4090 24GB GDDR6X TUF Gaming OC Κάρτα Γραφικών (90YV0IE0-M0NA00),Ελάχιστα χρησιμοποιημένο,3000.0,https://www.skroutz.gr/skoop/F3V4jjQgTt/asus-geforce-rtx-4090-24gb-gddr6x-tuf-gaming-oc-karta-grafikon-90yv0ie0-m0na00
2026-06-27 01:41:05,Manli GeForce RTX 3060 12GB GDDR6 Κάρτα Γραφικών PCI-E x16 4.0 με HDMI και 3 DisplayPort (M-NRTX3060/6RFHPPP-M2500),Ελάχιστα χρησιμοποιημένο,450.0,https://www.skroutz.gr/skoop/Yu9wkJxpSv/manli-geforce-rtx-3060-12gb-gddr6-karta-grafikon-pci-e-x16-4-0-me-hdmi-kai-3-displayport-m-nrtx3060-6rfhppp-m2500
2026-06-27 01:41:05,Gigabyte Radeon RX 7800 XT 16GB GDDR6 GAMING OC Κάρτα Γραφικών GV-R78XTGAMING OC-16GD,Ελάχιστα χρησιμοποιημένο,500.0,https://www.skroutz.gr/skoop/EBYcGBb4sZ/gigabyte-radeon-rx-7800-xt-16gb-gddr6-gaming-oc-karta-grafikon-gv-r78xtgaming-oc-16gd
2026-06-27 01:41:05,Gigabyte GeForce RTX 3070 Ti rev. 1.0 8GB GDDR6X OC LHR Graphics Card GV-N307TGAMING OC-8GD,Ελάχιστα χρησιμοποιημένο,330.0,https://www.skroutz.gr/skoop/JYluzl0Lms/gigabyte-geforce-rtx-3070-ti-rev-1-0-8gb-gddr6x-oc-lhr-graphics-card-gv-n307tgaming-oc-8gd
2026-06-27 01:41:05,MSI GeForce RTX 4090 24GB GDDR6X Gaming Trio Κάρτα Γραφικών (V510-014R),Μεταχειρισμένο,2900.0,https://www.skroutz.gr/skoop/QevuYJDGtF/msi-geforce-rtx-4090-24gb-gddr6x-gaming-trio-karta-grafikon-v510-014r
2026-06-27 01:41:05,Manli GeForce RTX 3080 Ti 12GB GDDR6 Κάρτα Γραφικών PCI-E x16 4.0 με HDMI και 3 DisplayPort (M-NRTX3080TI/6RFHPPPV2-M3514),Ελάχιστα χρησιμοποιημένο,700.0,https://www.skroutz.gr/skoop/Bwtf80KRlY/manli-geforce-rtx-3080-ti-12gb-gddr6-karta-grafikon-pci-e-x16-4-0-me-hdmi-kai-3-displayport-m-nrtx3080ti-6rfhpppv2-m3514
2026-06-27 01:41:05,Manli GeForce RTX 3080 10GB GDDR6X Κάρτα Γραφικών (M3478+N613-00),Ελάχιστα χρησιμοποιημένο,550.0,https://www.skroutz.gr/skoop/YL6KwY3lUo/manli-geforce-rtx-3080-10gb-gddr6x-karta-grafikon-m3478-n613-00
2026-06-27 01:41:05,PNY GeForce RTX 3080 Ti 12GB GDDR6X Gaming Uprising EPIC-X RGB Κάρτα Γραφικών (VCG3080T12TFXMPB),Ελάχιστα χρησιμοποιημένο,750.0,https://www.skroutz.gr/skoop/D2K9fcl0Zf/pny-geforce-rtx-3080-ti-12gb-gddr6x-gaming-uprising-epic-x-rgb-karta-grafikon-vcg3080t12tfxmpb
2026-06-27 01:41:05,Palit GeForce RTX 2080 Super 8GB GR (NE6208S020P2-1040G),Μεταχειρισμένο,250.0,https://www.skroutz.gr/skoop/Jf7uI1OW6p/palit-geforce-rtx-2080-super-8gb-gr-ne6208s020p2-1040g
2026-06-27 01:41:05,Gigabyte GeForce GTX 1660 Super 6GB,Ελάχιστα χρησιμοποιημένο,160.0,https://www.skroutz.gr/skoop/SMGRjQ4EvD/gigabyte-geforce-gtx-1660-super-6gb
2026-06-27 01:41:05,Asus GeForce GTX 1660 Super 6GB GDDR6 Phoenix OC Κάρτα Γραφικών PCI-E x16 3.0 με HDMI και DisplayPort (90YV0DT0-M0NA00),Ελάχιστα χρησιμοποιημένο,148.0,https://www.skroutz.gr/skoop/24vh43S7bQ/asus-geforce-gtx-1660-super-6gb-gddr6-phoenix-oc-karta-grafikon-pci-e-x16-3-0-me-hdmi-kai-displayport-90yv0dt0-m0na00
2026-06-27 01:41:05,Gigabyte GeForce GTX 1660 Super 6GB GDDR6 OC Κάρτα Γραφικών (GV-N166SOC-6GD),Ελάχιστα χρησιμοποιημένο,199.0,https://www.skroutz.gr/skoop/W3uwG6B8UE/gigabyte-geforce-gtx-1660-super-6gb-gddr6-oc-karta-grafikon-gv-n166soc-6gd
