timestamp,name,price,url
2026-07-05 02:35:28,Nelbo 8GB DDR3 DJ7C33MBM,29.81,https://www.skroutz.gr/s/55594582/Nelbo-DDR3-me-Module-1x8GB-kai-Tachytita-1333-gia-Laptop-DJ7C33MBM.html
2026-07-05 02:35:28,Cimuto 4GB DDR4 D0TFK4MBM,28.88,https://www.skroutz.gr/s/55594719/Cimuto-DDR4-me-Module-1x4GB-kai-Tachytita-2133-gia-Laptop-D0TFK4MBM.html
2026-07-05 02:35:28,Cimuto 8GB DDR3 DPZJSVMBM,29.81,https://www.skroutz.gr/s/55594692/Cimuto-DDR3-me-Module-1x8GB-kai-Tachytita-1600-gia-Laptop-DPZJSVMBM.html
2026-07-05 02:35:28,HP 16GB DDR5 4M9Y5AA,407.07,https://www.skroutz.gr/s/49676190/HP-DDR5-me-Module-1x16GB-kai-Tachytita-4800-gia-Laptop-4M9Y5AA.html
2026-07-05 02:35:28,HP 16GB DDR5 4M9Y0AA,418.04,https://www.skroutz.gr/s/45738784/HP-DDR5-me-Module-1x16GB-kai-Tachytita-4800-gia-Desktop-4M9Y0AA.html
2026-07-05 02:35:28,Lenovo 4GB DDR3 03T7218,83.38,https://www.skroutz.gr/s/53887685/Lenovo-DDR3-me-Module-1x4GB-kai-Tachytita-1600-gia-Desktop-03T7218.html
2026-07-05 02:35:28,Transcend 4GB DDR4 JM3200HSH-4G,38.55,https://www.skroutz.gr/s/42461878/Transcend-DDR4-me-Module-1x4GB-kai-Tachytita-3200-gia-Laptop-JM3200HSH-4G.html
2026-07-05 02:35:28,Cimuto 4GB DDR4 D5XFK4MBM,28.88,https://www.skroutz.gr/s/55594686/Cimuto-DDR4-me-Module-1x4GB-kai-Tachytita-2400-gia-Desktop-D5XFK4MBM.html
2026-07-05 02:35:28,Kingston 32GB DDR4 KTH-PL432D8/32G,409.5,https://www.skroutz.gr/s/29717501/Kingston-DDR4-me-Module-1x32GB-kai-Tachytita-3200-gia-Server-KTH-PL432D8-32G.html
2026-07-05 02:35:28,Nelbo 8GB DDR4 DB9LDGBBM,52.16,https://www.skroutz.gr/s/55594709/Nelbo-DDR4-me-Module-1x8GB-kai-Tachytita-2400-gia-Laptop-DB9LDGBBM.html
2026-07-05 02:35:28,Nelbo 4GB DDR4 DXRGQDMBM,28.88,https://www.skroutz.gr/s/55594704/Nelbo-DDR4-me-Module-1x4GB-kai-Tachytita-2666-gia-Desktop-DXRGQDMBM.html
2026-07-05 02:35:28,Nelbo 8GB DDR3 DRZR73MBM,29.81,https://www.skroutz.gr/s/55594565/Nelbo-DDR3-me-Module-1x8GB-kai-Tachytita-1600-gia-Laptop-DRZR73MBM.html
2026-07-05 02:35:28,Micron 32GB DDR5 MTC20C2085S1EC56BR,2693.23,https://www.skroutz.gr/s/57848417/Micron-DDR5-me-Module-1x32GB-kai-Tachytita-5600-gia-Desktop-MTC20C2085S1EC56BR.html
2026-07-05 02:35:28,Cimuto 8GB DDR3 DHZJSVMBM,29.81,https://www.skroutz.gr/s/55594691/Cimuto-DDR3-me-Module-1x8GB-kai-Tachytita-1600-gia-Laptop-DHZJSVMBM.html
2026-07-05 02:35:28,Cimuto 8GB DDR4 D6XFK4MBM,52.16,https://www.skroutz.gr/s/55594710/Cimuto-DDR4-me-Module-1x8GB-kai-Tachytita-2400-gia-Desktop-D6XFK4MBM.html
2026-07-05 02:35:28,Nelbo 4GB DDR4 DFMZQDMBM,28.88,https://www.skroutz.gr/s/55594715/Nelbo-DDR4-me-Module-1x4GB-kai-Tachytita-2666-gia-Laptop-DFMZQDMBM.html
2026-07-05 02:35:28,Cimuto 4GB DDR4 D0ZJSVMBM,28.88,https://www.skroutz.gr/s/55594698/Cimuto-DDR4-me-Module-1x4GB-kai-Tachytita-2400-gia-Laptop-D0ZJSVMBM.html
2026-07-05 02:35:28,Nelbo 8GB DDR4 DJRGQDMBM,52.16,https://www.skroutz.gr/s/55594721/Nelbo-DDR4-me-Module-1x8GB-kai-Tachytita-2666-gia-Desktop-DJRGQDMBM.html
2026-07-05 02:35:28,Nelbo 8GB DDR4 D9MZQDMBM,52.16,https://www.skroutz.gr/s/55594716/Nelbo-DDR4-me-Module-1x8GB-kai-Tachytita-2666-gia-Laptop-D9MZQDMBM.html
2026-07-05 02:35:28,Cimuto 8GB DDR4 DNZJSVMBM,52.16,https://www.skroutz.gr/s/55594701/Cimuto-DDR4-me-Module-1x8GB-kai-Tachytita-2400-gia-Laptop-DNZJSVMBM.html
2026-07-05 02:35:28,Cimuto 8GB DDR4 D7TFK4MBM,52.16,https://www.skroutz.gr/s/55594699/Cimuto-DDR4-me-Module-1x8GB-kai-Tachytita-2666-gia-Laptop-D7TFK4MBM.html
2026-07-05 02:35:28,Nelbo 16GB DDR4 DP0X3KYBM,99.66,https://www.skroutz.gr/s/55594711/Nelbo-DDR4-me-Module-1x16GB-kai-Tachytita-3200-gia-Laptop-DP0X3KYBM.html
2026-07-05 02:35:28,Nelbo 4GB DDR4 DRY669BBM,28.88,https://www.skroutz.gr/s/55594702/Nelbo-DDR4-me-Module-1x4GB-kai-Tachytita-2400-gia-Desktop-DRY669BBM.html
2026-07-05 02:35:28,Nelbo 16GB DDR4 D00X3KYBM,99.66,https://www.skroutz.gr/s/55594714/Nelbo-DDR4-me-Module-1x16GB-kai-Tachytita-2666-gia-Laptop-D00X3KYBM.html
2026-07-05 02:35:28,Cimuto 8GB DDR4 DKTFK4MBM,52.16,https://www.skroutz.gr/s/55594712/Cimuto-DDR4-me-Module-1x8GB-kai-Tachytita-2133-gia-Laptop-DKTFK4MBM.html
2026-07-05 02:35:28,Cimuto 4GB DDR4 DDTFK4MBM,28.88,https://www.skroutz.gr/s/55594717/Cimuto-DDR4-me-Module-1x4GB-kai-Tachytita-2666-gia-Laptop-DDTFK4MBM.html
2026-07-05 02:35:28,Dell 16GB DDR5 SNP4N59RC/16G,1049.96,https://www.skroutz.gr/s/58056274/Dell-DDR5-me-Module-1x16GB-kai-Tachytita-5600-gia-Desktop-SNP4N59RC-16G.html
2026-07-05 02:35:28,HP 8GB DDR5 AL0M5AA,518.25,https://www.skroutz.gr/s/59894165/hp-ddr5-me-module-1x8gb-kai-tachytita-5600-gia-laptop-al0m5aa.html
2026-07-05 02:35:28,HP Enterprise DDR4,401.03,https://www.skroutz.gr/s/55786739/HP-Enterprise-DDR4-me-Module-1x32GB-kai-Tachytita-2666-gia-Desktop-840758-091.html
2026-07-05 02:35:28,HP 8GB DDR4 L06334-372,263.96,https://www.skroutz.gr/s/55786227/HP-DDR4-me-Module-1x8GB-kai-Tachytita-3200-gia-Laptop-L06334-372.html
2026-07-05 02:35:28,HP 8GB DDR4 L06334-371,263.99,https://www.skroutz.gr/s/55786247/HP-DDR4-me-Module-1x8GB-kai-Tachytita-3200-gia-Laptop-L06334-371.html
2026-07-05 02:35:28,Lenovo 8GB DDR4 5M30Z71753,283.11,https://www.skroutz.gr/s/55786023/Lenovo-DDR4-me-Module-1x8GB-gia-Laptop-5M30Z71753.html
2026-07-05 02:35:28,Kingston Premier DDR4,523.0,https://www.skroutz.gr/s/22161835/Kingston-Premier-DDR4-me-Module-1x64GB-kai-Tachytita-3200-gia-Server-KTD-PE432-64G.html
2026-07-05 02:35:28,Transcend 32GB DDR4 JM3200HSE-32G,274.71,https://www.skroutz.gr/s/42348128/Transcend-DDR4-me-Module-1x32GB-kai-Tachytita-3200-gia-Laptop-JM3200HSE-32G.html
2026-07-05 02:35:28,Samsung Enterprise DDR4,822.5,https://www.skroutz.gr/s/41656420/Samsung-Enterprise-DDR4-me-Module-1x64GB-kai-Tachytita-3200-gia-Server-M393A8G40BB4-CWE.html
2026-07-05 02:35:28,HP 8GB DDR5 4M9Y4AA,489.99,https://www.skroutz.gr/s/51967235/HP-DDR5-me-Module-1x8GB-kai-Tachytita-4800-gia-Laptop-4M9Y4AA.html
2026-07-05 02:35:28,Fujitsu 32GB DDR4 FPCEN832GP,495.33,https://www.skroutz.gr/s/51967378/Fujitsu-DDR4-me-Module-1x32GB-kai-Tachytita-2666-gia-Desktop-FPCEN832GP.html
2026-07-05 02:35:28,HP 16GB DDR4 4M9Y1AA,1940.91,https://www.skroutz.gr/s/48890325/HP-DDR4-me-Module-1x16GB-kai-Tachytita-4800-gia-Desktop-4M9Y1AA.html
2026-07-05 02:35:28,GoodRAM 8GB DDR4 W-MEM3200E4S88G,102.82,https://www.skroutz.gr/s/37097215/GoodRAM-DDR4-me-Module-1x8GB-kai-Tachytita-3200-gia-Server-W-MEM3200E4S88G.html
2026-07-05 02:35:28,Synology 16GB DDR4 D4EU01-16G,1262.7,https://www.skroutz.gr/s/38000412/Synology-DDR4-me-Module-1x16GB-kai-Tachytita-2666-gia-Server-D4EU01-16G.html
2026-07-05 02:35:28,HP 32GB DDR4 4S967AA,658.0,https://www.skroutz.gr/s/42846279/HP-DDR4-me-Module-1x32GB-kai-Tachytita-3200-gia-Laptop-4S967AA.html
2026-07-05 02:35:28,Transcend 8GB DDR5 JM5600ALG-8G,191.54,https://www.skroutz.gr/s/54150194/Transcend-DDR5-me-Module-1x8GB-kai-Tachytita-5600-gia-Desktop-JM5600ALG-8G.html
2026-07-05 02:35:28,Synology 4GB DDR4 D4NE-2666-4G,347.11,https://www.skroutz.gr/s/19749976/Synology-DDR4-me-Module-1x4GB-kai-Tachytita-2666-gia-Server-D4NE-2666-4G.html
2026-07-05 02:35:28,Lenovo 48GB DDR5 4X71M23190,1211.33,https://www.skroutz.gr/s/56689470/Lenovo-DDR5-me-Module-1x48GB-kai-Tachytita-5600-gia-Laptop-4X71M23190.html
2026-07-05 02:35:28,Lenovo 16GB DDR4 5M30V06796,275.74,https://www.skroutz.gr/s/49862681/Lenovo-DDR4-me-Module-1x16GB-kai-Tachytita-3200-gia-Laptop-5M30V06796.html
2026-07-05 02:35:28,MicroMemory DDR2 2GB DDR2,25.0,https://www.skroutz.gr/s/53092260/MicroMemory-DDR2-DDR2-me-Module-1x2GB-kai-Tachytita-400-gia-Server-MMC0005-2048.html
2026-07-05 02:35:28,Samsung 128GB DDR4 M386AAG40AM3-CWE,3357.59,https://www.skroutz.gr/s/44941062/Samsung-DDR4-me-Module-1x128GB-kai-Tachytita-3200-gia-Server-M386AAG40AM3-CWE.html
2026-07-05 02:35:28,Dell 16GB DDR3 20D6F,75.11,https://www.skroutz.gr/s/49676338/Dell-DDR3-me-Module-1x16GB-kai-Tachytita-1600-gia-Desktop-20D6F.html
2026-07-05 02:35:28,HP 16GB DDR4 8C4X9AA,512.62,https://www.skroutz.gr/s/53086380/HP-DDR4-me-Module-1x16GB-kai-Tachytita-3200-gia-Laptop-8C4X9AA.html
2026-07-05 02:35:28,Dell 16GB DDR3 JDF1M,119.47,https://www.skroutz.gr/s/49676329/Dell-DDR3-me-Module-1x16GB-kai-Tachytita-1600-gia-Desktop-JDF1M.html
2026-07-05 02:35:28,HP Enterprise DDR3,27.52,https://www.skroutz.gr/s/49616842/HP-Enterprise-DDR3-me-Module-1x8GB-kai-Tachytita-1600-gia-Desktop-664691-001.html
2026-07-05 02:35:28,HP Enterprise 8GB DDR3,68.54,https://www.skroutz.gr/s/49610870/HP-Enterprise-DDR3-me-Module-1x8GB-kai-Tachytita-1333-gia-Desktop-664690-001.html
2026-07-05 02:35:28,Silicon Power 32GB DDR5 με 2 Modules 2x16GB SP032GBSVU480F22,473.2,https://www.skroutz.gr/s/42920554/Silicon-Power-DDR5-32GB-RAM-me-2x16GB-Modules-kai-Tachytita-4800-gia-Laptop-SP032GBSVU480F22.html
2026-07-05 02:35:28,Samsung 8GB DDR5 M323R1GB4PB0-CWMOL,180.54,https://www.skroutz.gr/s/54365074/Samsung-DDR5-me-Module-1x8GB-kai-Tachytita-5600-gia-Desktop-M323R1GB4PB0-CWMOL.html
2026-07-05 02:35:28,Synology 32GB DDR4 D4ER01-32G,2397.84,https://www.skroutz.gr/s/50520310/Synology-DDR4-me-Module-1x32GB-gia-Server-D4ER01-32G.html
2026-07-05 02:35:28,Dell 32GB DDR4 SNP8WKDYC/32G,718.25,https://www.skroutz.gr/s/53885763/Dell-DDR4-me-Module-1x32GB-kai-Tachytita-2933-gia-Desktop-SNP8WKDYC-32G.html
2026-07-05 02:35:28,HP Enterprise 32GB DDR4,935.83,https://www.skroutz.gr/s/53886714/HP-Enterprise-DDR4-me-Module-1x32GB-kai-Tachytita-2933-gia-Desktop-P06189-001B.html
2026-07-05 02:35:28,HP Enterprise 8GB DDR3,98.93,https://www.skroutz.gr/s/53884801/HP-Enterprise-DDR3-me-Module-1x8GB-gia-Server-664696-001-MOQ-16.html
2026-07-05 02:35:28,Kingston 32GB DDR4 KTD-PE432D8/32G,688.31,https://www.skroutz.gr/s/24768458/Kingston-DDR4-me-Module-1x32GB-kai-Tachytita-3200-gia-Server-KTD-PE432D8-32G.html
2026-07-05 02:35:28,CoreParts DDR2 8GB DDR2,81.72,https://www.skroutz.gr/s/53092378/CoreParts-DDR2-DDR2-me-Module-1x8GB-kai-Tachytita-800-gia-Server-MMHP201-8GB.html
2026-07-05 02:35:28,Corsair Vengeance RGB Pro 8GB DDR4,119.61,https://www.skroutz.gr/s/25809237/Corsair-Vengeance-RGB-Pro-DDR4-me-Module-1x8GB-kai-Tachytita-3200-gia-Desktop-CM4X8GD3200C16W4.html
2026-07-05 02:35:28,Transcend 32GB DDR5 JM4800ASE-32G,449.4,https://www.skroutz.gr/s/42348116/Transcend-DDR5-me-Module-1x32GB-kai-Tachytita-4800-gia-Laptop-JM4800ASE-32G.html
2026-07-05 02:35:28,Cimuto 16GB DDR4 DF0X3KYBM,99.66,https://www.skroutz.gr/s/55594687/Cimuto-DDR4-me-Module-1x16GB-kai-Tachytita-3200-gia-Laptop-DF0X3KYBM.html
2026-07-05 02:35:28,Cimuto 16GB DDR4 D90X3KYBM,99.66,https://www.skroutz.gr/s/55594690/Cimuto-DDR4-me-Module-1x16GB-kai-Tachytita-2666-gia-Laptop-D90X3KYBM.html
2026-07-05 02:35:28,CoreParts 8GB DDR3 MMG2495/8GB,48.36,https://www.skroutz.gr/s/46644170/CoreParts-DDR3-me-Module-1x8GB-kai-Tachytita-1600-gia-Laptop-MMG2495-8GB.html
2026-07-05 02:35:28,HP 32GB DDR4 13L72AA,1992.49,https://www.skroutz.gr/s/49610968/HP-DDR4-me-Module-1x32GB-kai-Tachytita-3200-gia-Laptop-13L72AA.html
2026-07-05 02:35:28,CoreParts 8GB DDR4 MMKN064-8GB,144.85,https://www.skroutz.gr/s/46646299/CoreParts-DDR4-me-Module-1x8GB-kai-Tachytita-2666-gia-Desktop-MMKN064-8GB.html
2026-07-05 02:35:28,CoreParts 32GB DDR4 MMDE043-32GB,355.89,https://www.skroutz.gr/s/46646478/CoreParts-DDR4-me-Module-1x32GB-kai-Tachytita-2400-gia-Desktop-MMDE043-32GB.html
2026-07-05 02:35:28,CoreParts 8GB DDR3 MMKN005-8GB,48.36,https://www.skroutz.gr/s/46643892/CoreParts-DDR3-me-Module-1x8GB-kai-Tachytita-1600-gia-Laptop-MMKN005-8GB.html
2026-07-05 02:35:28,CoreParts 8GB DDR4 MMH9762/8GB,118.14,https://www.skroutz.gr/s/46643899/CoreParts-DDR4-me-Module-1x8GB-kai-Tachytita-2666-gia-Laptop-MMH9762-8GB.html
2026-07-05 02:35:28,CoreParts 16GB DDR4 MMKN066-16GB,244.93,https://www.skroutz.gr/s/46644141/CoreParts-DDR4-me-Module-1x16GB-kai-Tachytita-2400-gia-Laptop-MMKN066-16GB.html
2026-07-05 02:35:28,CoreParts DDR2 8GB DDR2,44.72,https://www.skroutz.gr/s/53092187/CoreParts-DDR2-DDR2-me-Module-1x8GB-kai-Tachytita-667-gia-Desktop-MMHP051-8GB.html
2026-07-05 02:35:28,CoreParts DDR2 8GB DDR2,44.56,https://www.skroutz.gr/s/53088705/CoreParts-DDR2-DDR2-me-Module-1x8GB-kai-Tachytita-667-gia-Server-MMG2412-8GB.html
2026-07-05 02:35:28,HP 8GB DDR4,267.27,https://www.skroutz.gr/s/53095273/HP-DDR4-me-Module-1x8GB-kai-Tachytita-3200-gia-Laptop.html
2026-07-05 02:35:28,HP Enterprise DDR4,194.69,https://www.skroutz.gr/s/53092046/HP-Enterprise-DDR4-me-Module-1x16GB-kai-Tachytita-2133-gia-Desktop-774172-001-MOQ-30.html
2026-07-05 02:35:28,HP Enterprise 32GB DDR4,420.36,https://www.skroutz.gr/s/53080731/HP-Enterprise-DDR4-me-Module-1x32GB-kai-Tachytita-2400-gia-Desktop-819412-001-MOQ-30.html
2026-07-05 02:35:28,HP Dual Rank 64GB DDR4,2338.28,https://www.skroutz.gr/s/53081323/HP-Dual-Rank-DDR4-me-Module-1x64GB-kai-Tachytita-2933-gia-Desktop-P06192-001B.html
2026-07-05 02:35:28,HP Enterprise 32GB DDR3,192.01,https://www.skroutz.gr/s/53069322/HP-Enterprise-DDR3-me-Module-1x32GB-kai-Tachytita-1866-gia-Server-715275-001.html
2026-07-05 02:35:28,Transcend 32GB DDR4 με 2 Modules 2x16GB JM3200HLE-32GK,395.99,https://www.skroutz.gr/s/53068581/Transcend-DDR4-32GB-RAM-me-2x16GB-Modules-kai-Tachytita-3200-gia-Desktop-JM3200HLE-32GK.html
2026-07-05 02:35:28,Dell 16GB DDR5 AC774044,773.59,https://www.skroutz.gr/s/50523017/Dell-DDR5-me-Module-1x16GB-kai-Tachytita-5600-gia-Desktop-AC774044.html
2026-07-05 02:35:28,Transcend 16GB DDR4 TS3200HSB-16G,267.14,https://www.skroutz.gr/s/53072674/Transcend-DDR4-me-Module-1x16GB-kai-Tachytita-3200-gia-Laptop-TS3200HSB-16G.html
2026-07-05 02:35:28,Dell 32GB DDR5 AC774046 SNP0X1C3C/32G,931.43,https://www.skroutz.gr/s/49431517/Dell-DDR5-me-Module-1x32GB-kai-Tachytita-5600-gia-Laptop-AC774046-SNP0X1C3C-32G.html
2026-07-05 02:35:28,Transcend 8GB DDR5 JM4800ALG-8G,177.03,https://www.skroutz.gr/s/42348160/Transcend-DDR5-me-Module-1x8GB-kai-Tachytita-4800-gia-Desktop-JM4800ALG-8G.html
2026-07-05 02:35:28,CoreParts 2GB DDR3 MMG2418/2GB,44.57,https://www.skroutz.gr/s/55786239/CoreParts-DDR3-me-Module-1x2GB-kai-Tachytita-1333-gia-Desktop-MMG2418-2GB.html
2026-07-05 02:35:28,Lexar 16GB DDR4 LD4AS016G-B3200GSST,138.4,https://www.skroutz.gr/s/31990097/Lexar-DDR4-me-Module-1x16GB-kai-Tachytita-3200-gia-Laptop-LD4AS016G-B3200GSST.html
2026-07-05 02:35:28,Dell 32GB DDR4 TN78Y,500.33,https://www.skroutz.gr/s/49890600/Dell-DDR4-me-Module-1x32GB-kai-Tachytita-2666-gia-Desktop-TN78Y.html
2026-07-05 02:35:28,Dell 64GB DDR4 W403Y,903.0,https://www.skroutz.gr/s/49676193/Dell-DDR4-me-Module-1x64GB-kai-Tachytita-2933-gia-Server-W403Y.html
2026-07-05 02:35:28,HP 8GB DDR4 932817-971,251.35,https://www.skroutz.gr/s/52210083/HP-DDR4-me-Module-1x8GB-kai-Tachytita-2666-gia-Laptop-932817-971.html
2026-07-05 02:35:28,HP 8GB DDR4 799087-961,270.04,https://www.skroutz.gr/s/52210068/HP-DDR4-me-Module-1x8GB-kai-Tachytita-2133-gia-Laptop-799087-961.html
2026-07-05 02:35:28,HP Hynix A D 8GB DDR4,270.51,https://www.skroutz.gr/s/52209999/HP-Hynix-A-D-DDR4-me-Module-1x8GB-kai-Tachytita-2400-gia-Laptop-855843-371.html
2026-07-05 02:35:28,Lexar 8GB DDR4 LD4AS008G-B3200GSST,74.67,https://www.skroutz.gr/s/31990184/Lexar-DDR4-me-Module-1x8GB-kai-Tachytita-3200-gia-Laptop-LD4AS008G-B3200GSST.html
2026-07-05 02:35:28,Patriot 16GB DDR4 PSD416G24002S,143.87,https://www.skroutz.gr/s/18444875/Patriot-DDR4-me-Module-1x16GB-kai-Tachytita-2400-gia-Laptop-PSD416G24002S.html
2026-07-05 02:35:28,G.Skill RipjawsX DDR3,49.9,https://www.skroutz.gr/s/441206/G-Skill-RipjawsX-DDR3-16GB-RAM-me-2x8GB-Modules-kai-Tachytita-1866-gia-Desktop-F3-14900CL10D-16GBXL.html
2026-07-05 02:35:28,Dell 8GB DDR4 SNP6VDX7C/8G,197.78,https://www.skroutz.gr/s/50520436/Dell-DDR4-me-Module-1x8GB-kai-Tachytita-3200-gia-Laptop-SNP6VDX7C-8G.html
2026-07-05 02:35:28,CoreParts 4GB DDR4 MMG3860/4GB,89.63,https://www.skroutz.gr/s/46645782/CoreParts-DDR4-me-Module-1x4GB-kai-Tachytita-2400-gia-Desktop-MMG3860-4GB.html
2026-07-05 02:35:28,Samsung 32GB DDR4 M393A4K40EB3-CWE,509.62,https://www.skroutz.gr/s/33729952/Samsung-DDR4-me-Module-1x32GB-kai-Tachytita-3200-gia-Desktop-M393A4K40EB3-CWE.html
2026-07-05 02:35:28,CoreParts 8GB DDR3 MMD2605/8GB,51.23,https://www.skroutz.gr/s/46646004/CoreParts-DDR3-me-Module-1x8GB-kai-Tachytita-1600-gia-Desktop-MMD2605-8GB.html
2026-07-05 02:35:28,Lenovo 16GB DDR4 5M30V06803,272.09,https://www.skroutz.gr/s/49862684/Lenovo-DDR4-me-Module-1x16GB-kai-Tachytita-3200-gia-Laptop-5M30V06803.html
2026-07-05 02:35:28,Lenovo 16GB DDR4 5M30Z71713,307.94,https://www.skroutz.gr/s/49862674/Lenovo-DDR4-me-Module-1x16GB-kai-Tachytita-3200-gia-Laptop-5M30Z71713.html
2026-07-05 02:35:28,Lenovo 16GB DDR4 5M30V06972,319.13,https://www.skroutz.gr/s/49862693/Lenovo-DDR4-me-Module-1x16GB-kai-Tachytita-3200-gia-Laptop-5M30V06972.html
2026-07-05 02:35:28,Lenovo 16GB DDR4 5M30Z71709,320.08,https://www.skroutz.gr/s/49862699/Lenovo-DDR4-me-Module-1x16GB-kai-Tachytita-3200-gia-Laptop-5M30Z71709.html
2026-07-05 02:35:28,Dell 32GB DDR4 A9781929,512.01,https://www.skroutz.gr/s/49676204/Dell-DDR4-me-Module-1x32GB-kai-Tachytita-2666-gia-Server-A9781929.html
2026-07-05 02:35:28,Dell 64GB DDR4 AA579530,840.57,https://www.skroutz.gr/s/49676194/Dell-DDR4-me-Module-1x64GB-kai-Tachytita-2933-gia-Desktop-AA579530.html
2026-07-05 02:35:28,CoreParts 32GB DDR4 MMHP207-32GB,451.8,https://www.skroutz.gr/s/46645882/CoreParts-DDR4-me-Module-1x32GB-kai-Tachytita-2400-gia-Desktop-MMHP207-32GB.html
2026-07-05 02:35:28,CoreParts 4GB DDR3L MMG2494/4GB,28.79,https://www.skroutz.gr/s/46644147/CoreParts-DDR3L-me-Module-1x4GB-kai-Tachytita-1600-gia-Laptop-MMG2494-4GB.html
2026-07-05 02:35:28,CoreParts 8GB DDR3 MMDE019-8GB,58.47,https://www.skroutz.gr/s/46645845/CoreParts-DDR3-me-Module-1x8GB-kai-Tachytita-1600-gia-Desktop-MMDE019-8GB.html
2026-07-05 02:35:28,CoreParts 8GB DDR3 MMHP-DDR3-0001-8GB,74.84,https://www.skroutz.gr/s/46645781/CoreParts-DDR3-me-Module-1x8GB-kai-Tachytita-1866-gia-Desktop-MMHP-DDR3-0001-8GB.html
2026-07-05 02:35:28,CoreParts 16GB DDR3 M393B2G70BH0-CK0-MM,78.85,https://www.skroutz.gr/s/46646362/CoreParts-DDR3-me-Module-1x16GB-kai-Tachytita-1600-gia-Desktop-M393B2G70BH0-CK0-MM.html
2026-07-05 02:35:28,CoreParts 4GB DDR4 MMKN031-4GB,89.63,https://www.skroutz.gr/s/46645858/CoreParts-DDR4-me-Module-1x4GB-kai-Tachytita-2400-gia-Desktop-MMKN031-4GB.html
2026-07-05 02:35:28,CoreParts 8GB DDR4 MMDE036-8GB,135.25,https://www.skroutz.gr/s/46644166/CoreParts-DDR4-me-Module-1x8GB-kai-Tachytita-2400-gia-Laptop-MMDE036-8GB.html
2026-07-05 02:35:28,CoreParts 16GB DDR4 MMH9758/16GB,207.81,https://www.skroutz.gr/s/46646167/CoreParts-DDR4-me-Module-1x16GB-kai-Tachytita-2666-gia-Desktop-MMH9758-16GB.html
2026-07-05 02:35:28,CoreParts 16GB DDR4 MMH9760/16GB,292.14,https://www.skroutz.gr/s/46644034/CoreParts-DDR4-me-Module-1x16GB-kai-Tachytita-2666-gia-Laptop-MMH9760-16GB.html
2026-07-05 02:35:28,CoreParts 16GB DDR4 MMDE055/16GB,292.14,https://www.skroutz.gr/s/46644201/CoreParts-DDR4-me-Module-1x16GB-kai-Tachytita-2666-gia-Laptop-MMDE055-16GB.html
2026-07-05 02:35:28,CoreParts 32GB DDR3 με 4 Modules 4x8GB MMD2623/32GB,357.81,https://www.skroutz.gr/s/46645742/CoreParts-DDR3-32GB-RAM-me-4x8GB-Modules-kai-Tachytita-1600-gia-Desktop-MMD2623-32GB.html
2026-07-05 02:35:28,Lenovo 16GB DDR4 5M30V06980,298.09,https://www.skroutz.gr/s/49862676/Lenovo-DDR4-me-Module-1x16GB-kai-Tachytita-3200-gia-Laptop-5M30V06980.html
2026-07-05 02:35:28,Dell 8GB DDR3 25RV3,148.19,https://www.skroutz.gr/s/49676189/Dell-DDR3-me-Module-1x8GB-kai-Tachytita-1866-gia-Desktop-25RV3.html
2026-07-05 02:35:28,GoodRAM 8GB DDR3 W-MEM2666E4S88G,143.84,https://www.skroutz.gr/s/34254384/GoodRAM-DDR3-me-Module-1x8GB-kai-Tachytita-1333-gia-Server-W-MEM2666E4S88G.html
2026-07-05 02:35:28,Dell 16GB DDR3 RTP1,118.47,https://www.skroutz.gr/s/49676217/Dell-DDR3-me-Module-1x16GB-kai-Tachytita-1600-gia-Desktop-RTP1.html
2026-07-05 02:35:28,HP Dual Rank 64GB DDR4,2126.8,https://www.skroutz.gr/s/49890315/HP-Dual-Rank-DDR4-me-Module-1x64GB-kai-Tachytita-2933-gia-Server-P06192-001.html
2026-07-05 02:35:28,Lenovo 8GB DDR4 5M30V06795,244.83,https://www.skroutz.gr/s/49863425/Lenovo-DDR4-me-Module-1x8GB-kai-Tachytita-3200-gia-Laptop-5M30V06795.html
2026-07-05 02:35:28,Lenovo 8GB DDR4 5M30V06969,252.77,https://www.skroutz.gr/s/49863439/Lenovo-DDR4-me-Module-1x8GB-kai-Tachytita-3200-gia-Laptop-5M30V06969.html
2026-07-05 02:35:28,HP 8GB DDR4 855843-971,266.45,https://www.skroutz.gr/s/49866313/HP-DDR4-me-Module-1x8GB-kai-Tachytita-2400-gia-Laptop-855843-971.html
2026-07-05 02:35:28,HP 8GB DDR4 863484-800,266.93,https://www.skroutz.gr/s/49870228/HP-DDR4-me-Module-1x8GB-gia-Laptop-863484-800.html
2026-07-05 02:35:28,Lenovo 8GB DDR4 5M30V06802,268.44,https://www.skroutz.gr/s/49863441/Lenovo-DDR4-me-Module-1x8GB-kai-Tachytita-3200-gia-Laptop-5M30V06802.html
2026-07-05 02:35:28,Lenovo 8GB DDR4 5M30V06979,269.84,https://www.skroutz.gr/s/49863429/Lenovo-DDR4-me-Module-1x8GB-kai-Tachytita-3200-gia-Laptop-5M30V06979.html
2026-07-05 02:35:28,HP 8GB DDR4 799087-971,271.67,https://www.skroutz.gr/s/49890319/HP-DDR4-me-Module-1x8GB-kai-Tachytita-2133-gia-Laptop-799087-971.html
2026-07-05 02:35:28,Lenovo 8GB DDR4 5M30Z71712,285.0,https://www.skroutz.gr/s/49863433/Lenovo-DDR4-me-Module-1x8GB-kai-Tachytita-3200-gia-Laptop-5M30Z71712.html
